frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
303.0,303.00000451505184,"Location(x=-11.169460, y=-64.331757, z=-0.017417)",-7.012887001037598,7.12140417098999,0.0,0.0003021240408997983,0.0,False,1,85.03658545017242,8.034585952758789,1,57.31665742397308,8.27001953125,1,14.790427207946777,3,3,3,3,3,3,3,3,3,3,3,0.004909818672839506,0.0006770833333333334,0.002027874228395062
304.0,304.000004529953,"Location(x=-14.990843, y=-64.381363, z=-0.017903)",-2.5750741958618164,2.109849214553833,0.0,0.0003021240408997983,0.0,False,1,60.44995057582855,8.088898658752441,1,86.27652752399445,8.052416801452637,1,10.624356269836426,3,3,3,3,3,3,3,3,3,3,3,0.005190489969135802,0.0005434992283950617,0.0030738811728395063
305.0,305.00000454485416,"Location(x=-16.173077, y=-64.397453, z=-0.017967)",-0.19781656563282013,0.000304556917399168,0.0,0.0008056642254814506,0.32738739252090454,False,1,66.6637796163559,8.061832427978516,0,100,0,1,9.44245433807373,3,3,3,3,3,3,3,3,3,3,3,0.015287422839506173,0.001007908950617284,0.003578317901234568
306.0,306.0000045597553,"Location(x=-16.174227, y=-64.397476, z=-0.019191)",0,0,0.0,0.0008056642254814506,0.3010239601135254,False,1,73.71909272670746,8.073829650878906,0,100,0,1,9.441194534301758,3,3,3,3,3,3,3,3,3,3,3,0.11169656635802469,0.0015113811728395062,0.0035464891975308644
307.0,307.0000045746565,"Location(x=-16.174229, y=-64.397476, z=-0.019192)",0,0,0.0,0.0007720948779024184,0.010074752382934093,False,1,80.03721559047699,8.077479362487793,0,100,0,1,9.441192626953125,3,3,3,3,3,3,3,3,3,3,3,0.07548225308641976,0.005559895833333333,0.003546971450617284
308.0,308.00000458955765,"Location(x=-16.174229, y=-64.397476, z=-0.019192)",0,0,0.0,-0.006311119068413973,0.0,False,1,85.68151032924652,8.067068099975586,0,100,0,1,9.441192626953125,3,3,3,3,3,3,3,3,3,3,3,0.07535493827160494,0.004828800154320988,0.003546971450617284
309.0,309.0000046044588,"Location(x=-16.174513, y=-64.397476, z=-0.019199)",0.6574832201004028,0.01798584684729576,0.09968198835849762,-0.009634697809815407,0.0,False,1,90.6950296163559,8.068146705627441,0,100,0,1,9.440908432006836,3,3,3,3,3,3,3,3,3,3,3,0.07531587577160494,0.00011911651234567901,0.003546971450617284
310.0,310.00000461935997,"Location(x=-16.208488, y=-64.397667, z=-0.019215)",0.08089978992938995,0.0646468847990036,0.38787513971328735,-0.011111907660961151,0.0,False,0,100,0,0,100,0,1,9.406950950622559,3,3,3,3,3,3,3,3,3,3,3,0.07456741898148148,0.0,0.003572048611111111
311.0,311.00000463426113,"Location(x=-16.655602, y=-64.399345, z=-0.019401)",0.43065184354782104,0.7683242559432983,0.3780527710914612,-0.010776174254715443,0.0,False,0,100,0,0,100,0,1,8.960123062133789,3,3,3,3,3,3,3,3,3,3,3,0.06812451774691358,0.0,0.003699363425925926
312.0,312.0000046491623,"Location(x=-17.552973, y=-64.403419, z=-0.019238)",0.08955148607492447,0.9759724736213684,0.35810378193855286,-0.00043640140211209655,0.0,False,0,100,0,0,100,0,1,8.063385963439941,3,3,3,3,3,3,3,3,3,3,1,0.055228105709876546,0.0,0.004168113425925926
313.0,313.00000466406345,"Location(x=-18.458565, y=-64.413551, z=-0.018940)",-0.6746808290481567,0.6605995893478394,0.0,0.0062439776957035065,0.0,False,0,100,0,0,100,0,1,7.158302307128906,3,3,3,3,3,3,3,3,3,1,1,0.03900945216049383,0.0,0.0042346643518518514
314.0,314.0000046789646,"Location(x=-18.578161, y=-64.415237, z=-0.019184)",0.00023327030066866428,0,0.0,0.0062439776957035065,0.3010239601135254,False,0,100,0,0,100,0,1,7.038767337799072,3,3,3,3,3,3,3,3,1,1,1,0.03828414351851852,0.0,0.0037750771604938274
315.0,315.0000046938658,"Location(x=-18.578171, y=-64.415237, z=-0.019192)",0,0,0.0,0.004498321563005447,0.2793825566768646,False,0,100,0,0,100,0,1,7.038757801055908,3,3,3,3,3,3,3,1,1,1,1,0.11068624614197531,0.0,0.003764949845679012
316.0,316.00000470876694,"Location(x=-18.578171, y=-64.415237, z=-0.019192)",0,0,0.0,0.004498321563005447,0.2739010155200958,False,0,100,0,0,100,0,1,7.038757801055908,3,3,3,3,3,3,1,1,1,1,1,0.029996624228395063,0.0,0.003764949845679012
317.0,317.0000047236681,"Location(x=-18.578171, y=-64.415237, z=-0.019192)",0,0,0.0,0.004498321563005447,0.2739010155200958,False,0,100,0,0,100,0,1,7.038757801055908,3,3,3,3,3,1,1,1,1,1,1,0.029996624228395063,0.0,0.003764949845679012
318.0,318.00000473856926,"Location(x=-18.578171, y=-64.415237, z=-0.019192)",0,0,0.0,0.004498321563005447,0.2739010155200958,False,0,100,0,0,100,0,1,7.038757801055908,3,3,3,3,1,1,1,1,1,1,1,0.029996624228395063,0.0,0.003764949845679012
319.0,319.0000047534704,"Location(x=-18.578171, y=-64.415237, z=-0.019192)",0,0,0.0,0.0034240856766700745,0.26284390687942505,False,0,100,0,0,100,0,1,7.038757801055908,3,3,3,1,1,1,1,1,1,1,1,0.029996624228395063,0.0,0.003764949845679012
320.0,320.0000047683716,"Location(x=-18.578171, y=-64.415237, z=-0.019192)",0,0,0.0,0.01040686946362257,0.23463541269302368,False,0,100,0,0,100,0,1,7.038757801055908,3,3,1,1,1,1,1,1,1,1,1,0.029996624228395063,0.0,0.003764949845679012
321.0,321.00000478327274,"Location(x=-18.578171, y=-64.415237, z=-0.019192)",0,0,0.0,0.013932175934314728,0.23463541269302368,False,0,100,0,0,100,0,1,7.038757801055908,3,1,1,1,1,1,1,1,1,1,1,0.029996624228395063,0.0,0.003764949845679012
322.0,322.0000047981739,"Location(x=-18.578171, y=-64.415237, z=-0.019192)",0,0,0.0,0.019405512139201164,0.23463541269302368,False,0,100,0,0,100,0,1,7.038757801055908,1,1,1,1,1,1,1,1,1,1,2,0.030242573302469135,0.0,0.003764949845679012
323.0,323.00000481307507,"Location(x=-18.578171, y=-64.415237, z=-0.019192)",0,0,0.0,0.013764296658337116,0.23463541269302368,False,0,100,0,0,100,0,1,7.038757801055908,1,1,1,1,1,1,1,1,1,2,2,0.06107349537037037,0.0,0.003764949845679012
324.0,324.0000048279762,"Location(x=-18.594072, y=-64.415550, z=-0.019240)",0.07913524657487869,0.05774322897195816,0.5820735692977905,0.013764296658337116,0.0,False,0,100,0,1,6.163627028465271,2.666599988937378,1,7.026010513305664,1,1,1,1,1,1,1,1,2,2,3,0.03779031635802469,0.0,0.003728780864197531
325.0,325.0000048428774,"Location(x=-19.393122, y=-64.433487, z=-0.019563)",0.9157422780990601,1.3831989765167236,0.6547006368637085,0.015308813191950321,0.0,False,0,100,0,1,10.446808218955994,8.411503791809082,1,6.223938465118408,1,1,1,1,1,1,1,2,2,3,3,0.011663773148148149,0.0,0.0026157407407407405
326.0,326.00000485777855,"Location(x=-21.152151, y=-64.481308, z=-0.019317)",0.2449495643377304,1.9945528507232666,0.5659327507019043,0.009131113067269325,0.0,False,0,100,0,1,16.62103497982025,8.004800796508789,1,4.465069770812988,1,1,1,1,1,1,2,2,3,3,3,0.004514371141975309,0.0,0.0031004050925925925
327.0,327.0000048726797,"Location(x=-23.254639, y=-64.537827, z=-0.019287)",0.3019530177116394,2.2187349796295166,0.625036358833313,-0.0010742191225290298,0.0,False,0,100,0,1,22.47961461544037,8.055365562438965,1,2.364419937133789,1,1,1,1,1,2,2,3,3,3,3,0.002722800925925926,0.0,0.003855613425925926
328.0,328.0000048875809,"Location(x=-25.651405, y=-64.591743, z=-0.019331)",0.36128076910972595,2.575878620147705,0.6325380802154541,-0.0032562371343374252,0.0,False,0,100,0,1,28.082552313804626,8.047959327697754,1,42.8863410949707,3,3,3,3,3,3,1,1,1,1,1,0.002111304012345679,0.0,0.0035575810185185185
329.0,329.00000490248203,"Location(x=-28.418972, y=-64.648994, z=-0.019340)",0.3805052638053894,2.958660364151001,0.6399821639060974,0.0003692627069540322,0.0,False,1,33.32902371883392,8.049049377441406,0,100,0,1,0,1,1,1,2,2,3,3,3,3,3,3,0.0018798225308641976,0.0,0.004060570987654321
330.0,330.0000049173832,"Location(x=-31.561514, y=-64.717041, z=-0.019326)",0.33897534012794495,3.317352056503296,0.6399821639060974,0.0003692627069540322,0.0,False,0,100,0,1,38.16513288021088,8.03164005279541,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0018860918209876543,2.8935185185185186e-05,0.005991030092592593
331.0,331.00000493228436,"Location(x=-35.042469, y=-64.789337, z=-0.019302)",0.24158544838428497,3.629981517791748,0.625036358833313,-0.0017791766440495849,0.0,False,0,100,0,1,42.481748938560486,8.055891036987305,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0024483989197530863,0.0007976466049382716,0.010558931327160494
332.0,332.0000049471855,"Location(x=-38.769478, y=-64.852066, z=-0.019252)",0.1410018652677536,3.807887077331543,0.6212635636329651,-0.004364041145890951,0.0,False,0,100,0,1,46.1871474981308,8.051910400390625,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0029253472222222224,0.0011747685185185186,0.005207851080246914
333.0,333.0000049620867,"Location(x=-42.643784, y=-64.899490, z=-0.019242)",0.12049795687198639,3.9368138313293457,0.6212635636329651,0.001443482469767332,0.0,False,0,100,0,1,49.30290448665619,8.047064781188965,1,25.99361228942871,3,1,1,1,1,1,1,1,1,1,1,0.05727816358024691,0.0014409722222222222,0.003791473765432099
334.0,334.00000497698784,"Location(x=-46.645149, y=-64.952568, z=-0.019247)",0.13587844371795654,4.068819522857666,0.625036358833313,-3.356933666509576e-05,0.0,False,0,100,0,1,5.02059543132782,8.041196823120117,1,22.035770416259766,1,1,1,1,1,1,1,1,1,1,2,0.0598143325617284,0.0013990162037037037,0.0027329282407407406
335.0,335.000004991889,"Location(x=-50.779720, y=-65.009132, z=-0.019243)",0.12153104692697525,4.197361946105957,0.625036358833313,0.0034240856766700745,0.0,False,0,100,0,1,8.727835536003113,8.040756225585938,0,100,0,0,0,0,0,0,0,0,0,0,0,0.024871238425925927,0.0024291087962962964,0.0033048804012345678
336.0,336.00000500679016,"Location(x=-55.035271, y=-65.083038, z=-0.019238)",0.10783407837152481,4.311616897583008,0.625036358833313,0.0011749273398891091,0.0,False,0,100,0,1,12.365715861320496,8.04232120513916,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04562934027777778,0.003994020061728395,0.0
337.0,337.0000050216913,"Location(x=-59.398216, y=-65.168137, z=-0.019233)",0.09560303390026093,4.4129204750061035,0.625036358833313,0.0011749273398891091,0.0,False,0,100,0,1,15.765698313713074,8.031699180603027,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007730516975308642,0.008569637345679013,0.0
338.0,338.0000050365925,"Location(x=-63.856480, y=-65.256401, z=-0.019229)",0.08416976034641266,4.502635478973389,0.625036358833313,-0.008123957552015781,0.0,False,0,100,0,1,18.812294840812683,8.039376258850098,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0033584104938271606,0.07870852623456791,0.0
339.0,339.00000505149364,"Location(x=-68.399841, y=-65.274193, z=-0.019225)",0.0721651092171669,4.581923007965088,0.625036358833313,-0.01776004582643509,0.0,False,0,100,0,1,21.587435603141785,8.03715991973877,0,100,0,0,0,0,0,0,0,0,0,0,0,0.027821180555555554,0.0,0.0
340.0,340.0000050663948,"Location(x=-73.012749, y=-65.093430, z=-0.019219)",0.05985676869750023,4.650975227355957,0.625036358833313,-0.03422050178050995,0.0,False,0,100,0,1,24.235329508781433,8.035506248474121,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002269000771604938,0.0,0.0
341.0,341.00000508129597,"Location(x=-77.660156, y=-64.547546, z=-0.019211)",0.029015066102147102,4.710132122039795,0.625036358833313,-0.059858325868844986,0.0,False,0,100,0,1,26.900011897087097,8.034701347351074,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0020495756172839506,0.0,0.0
342.0,342.0000050961971,"Location(x=-82.250313, y=-63.405731, z=-0.019207)",0.03033161349594593,4.761927604675293,0.625036358833313,-0.0647110715508461,0.0,False,0,100,0,1,29.578505396842957,8.03354263305664,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001761670524691358,0.0,0.0
343.0,343.0000051110983,"Location(x=-86.676628, y=-61.604012, z=-0.019203)",0.024428697302937508,4.808254241943359,0.625036358833313,-0.06916208565235138,0.0,False,0,100,0,1,32.24370467662811,8.033112525939941,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0022661072530864197,0.0,0.00035204475308641976
344.0,344.00000512599945,"Location(x=-90.867729, y=-59.208935, z=-0.019203)",0.016841500997543335,4.852237224578857,0.625036358833313,-0.06252023577690125,0.0,False,0,100,0,1,34.856932520866394,7.937786102294922,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0019227430555555556,0.0,0.0003660300925925926
345.0,345.0000051409006,"Location(x=-94.733116, y=-56.254333, z=-0.019200)",0.004178105853497982,4.888527870178223,0.625036358833313,-0.06885851919651031,0.0,False,0,100,0,1,36.90716063976288,6.866668701171875,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0019753086419753087,0.0005483217592592592,0.00046730324074074073
346.0,346.0000051558018,"Location(x=-98.152534, y=-52.746323, z=-0.019202)",0.012141971848905087,4.922168254852295,0.625036358833313,-0.06022891774773598,0.0,False,0,100,0,1,38.116583704948425,6.040899753570557,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00165991512345679,0.0006939621913580247,0.0005126350308641975
347.0,347.00000517070293,"Location(x=-101.111847, y=-48.798706, z=-0.019204)",0.018114805221557617,4.953851222991943,0.625036358833313,-0.046190645545721054,0.0,False,0,100,0,1,37.03945052623749,0.0003270898014307022,1,41.775299072265625,3,3,3,3,3,3,3,3,3,3,3,0.0019970100308641975,0.0005372299382716049,0.0007436342592592593
348.0,348.0000051856041,"Location(x=-103.672699, y=-44.544304, z=-0.019203)",0.016632094979286194,4.981873512268066,0.625036358833313,-0.03983428329229355,0.0,False,1,83.24418866634369,8.021162033081055,1,32.22682464122772,1.564524268360401e-06,1,37.1011962890625,3,3,3,3,3,3,3,3,3,3,3,0.0019304591049382717,0.0004856288580246914,0.0007542438271604938
349.0,349.00000520050526,"Location(x=-105.861031, y=-40.057590, z=-0.018902)",0.013298265635967255,5.005910873413086,0.625036358833313,-0.04027138277888298,0.0,False,0,100,0,1,27.325087428092957,4.5802516979165375e-07,1,32.33037185668945,3,3,3,3,3,3,3,3,3,3,3,0.00253954475308642,0.0005348186728395062,0.0007841435185185185
350.0,350.0000052154064,"Location(x=-107.725220, y=-35.133663, z=-0.019037)",-0.005079552996903658,5.025924205780029,0.625036358833313,-0.052618060261011124,0.0,False,0,100,0,1,22.350722193717957,5.245216243565665e-07,1,27.474000930786133,3,3,3,3,3,3,3,3,3,3,3,0.0035812114197530864,0.000662133487654321,0.0009071180555555555
351.0,351.0000052303076,"Location(x=-108.907791, y=-30.502897, z=-0.019036)",-0.00038962074904702604,5.043104648590088,0.625036358833313,-0.054166652262210846,0.0,False,0,100,0,1,17.322605967521667,0.0,1,22.524091720581055,3,3,3,3,3,3,3,3,3,3,3,0.004987461419753087,0.0010339506172839506,0.0010542052469135802
352.0,352.00000524520874,"Location(x=-109.600883, y=-25.248840, z=-0.019037)",0.004461411386728287,5.059457302093506,0.625036358833313,-0.04945432022213936,0.0,False,0,100,0,1,12.300509333610535,3.051763997063972e-07,1,17.497182846069336,3,3,3,3,3,3,3,3,3,3,3,0.008562403549382716,0.0023905285493827162,0.00126929012345679
353.0,353.0000052601099,"Location(x=-109.777313, y=-20.183676, z=-0.019043)",0.017180658876895905,5.0776686668396,0.625036358833313,-0.008023243397474289,0.0,False,0,100,0,1,7.39332377910614,6.580359013241832e-07,1,12.430154800415039,3,3,3,3,3,3,3,3,3,3,3,0.02248263888888889,0.0032426697530864197,0.0017838541666666667
354.0,354.00000527501106,"Location(x=-109.874863, y=-15.099380, z=-0.019035)",-0.010581637732684612,5.087839603424072,0.6212635636329651,0.0016784684266895056,0.0,False,0,100,0,0,100,0,1,7.345948696136475,3,3,3,3,3,3,3,3,3,3,3,0.07776765046296297,0.005031346450617284,0.0026702353395061727
355.0,355.0000052899122,"Location(x=-109.956627, y=-10.832654, z=-0.017883)",-3.1700897216796875,2.9203314781188965,0.0,0.00040283205453306437,0.0,False,0,100,0,0,100,0,1,2.967555284500122,3,3,3,3,3,3,3,3,3,3,3,0.004583333333333333,0.007572337962962963,0.0042433449074074075
356.0,356.0000053048134,"Location(x=-109.978462, y=-9.698482, z=-0.018548)",-0.0010378294391557574,-0.0014464410487562418,0.0,0.0008056642254814506,0.3428674638271332,False,0,100,0,0,100,0,1,1.6945033073425293,3,3,3,3,3,3,3,3,3,3,3,0.007329282407407408,0.0020809220679012344,0.005121045524691358
357.0,357.00000531971455,"Location(x=-109.978477, y=-9.697876, z=-0.019191)",0,0,0.0,0.006042554043233395,0.3010239601135254,False,0,100,0,0,100,0,1,1.6936705112457275,3,3,3,3,3,3,3,3,3,3,3,0.005765817901234568,0.0032060185185185186,0.005112364969135802
358.0,358.0000053346157,"Location(x=-109.978477, y=-9.697875, z=-0.019192)",0,0,0.0,0.003390515921637416,0.3010239601135254,False,0,100,0,0,100,0,1,1.6936695575714111,3,3,3,3,3,3,3,3,3,3,3,0.006286168981481481,0.005105613425925926,0.005111882716049383
359.0,359.00000534951687,"Location(x=-109.978477, y=-9.697875, z=-0.019192)",0,0,0.0,0.004095481708645821,0.2572675943374634,False,0,100,0,0,100,0,1,1.6936695575714111,3,3,3,3,3,3,3,3,3,3,3,0.006256269290123457,0.0055295138888888885,0.005111882716049383
360.0,360.00000536441803,"Location(x=-109.978477, y=-9.697875, z=-0.019192)",0,0,0.0,0.0034240856766700745,0.2739010155200958,False,0,100,0,0,100,0,1,1.6936695575714111,3,3,3,3,3,3,3,3,3,3,3,0.005160590277777778,0.0058087384259259255,0.005111882716049383
361.0,361.0000053793192,"Location(x=-109.978477, y=-9.697875, z=-0.019192)",0,0,0.0,0.0034240856766700745,0.3116556704044342,False,0,100,0,0,100,0,1,1.6936695575714111,3,3,3,3,3,3,3,3,3,3,1,0.0028472222222222223,0.006734664351851852,0.005111882716049383
362.0,362.00000539422035,"Location(x=-109.978477, y=-9.697875, z=-0.019192)",0,0,0.0,0.0034240856766700745,0.3116556704044342,False,0,100,0,0,100,0,1,1.6936695575714111,3,3,3,3,3,3,3,3,3,1,1,0.0017356288580246914,0.012045717592592592,0.005111882716049383
363.0,363.0000054091215,"Location(x=-109.978477, y=-9.697875, z=-0.019192)",0,0,0.0,0.0034240856766700745,0.3116556704044342,False,0,100,0,0,100,0,1,1.6936695575714111,3,3,3,3,3,3,3,1,1,1,1,0.0010503472222222223,0.018333333333333333,0.005111882716049383
364.0,364.0000054240227,"Location(x=-109.978477, y=-9.697875, z=-0.019192)",0,0,0.0,0.0034240856766700745,0.3116556704044342,False,0,100,0,0,100,0,1,1.6936695575714111,3,3,3,3,3,3,3,1,1,1,1,0.006046971450617284,0.02232253086419753,0.005111882716049383
365.0,365.00000543892384,"Location(x=-109.978477, y=-9.697875, z=-0.019192)",0,0,0.0,0.0034240856766700745,0.3116556704044342,False,0,100,0,0,100,0,1,1.6936695575714111,3,3,3,3,3,1,1,1,1,1,1,0.012237654320987654,0.03415846836419753,0.005111882716049383
366.0,366.000005453825,"Location(x=-109.978477, y=-9.697875, z=-0.019192)",0,0,0.0,0.0034240856766700745,0.30635443329811096,False,0,100,0,0,100,0,1,1.6936695575714111,3,3,3,3,3,1,1,1,1,1,1,0.0005029899691358024,0.18063078703703703,0.004569347993827161
367.0,367.00000546872616,"Location(x=-109.978477, y=-9.697875, z=-0.019192)",0,0,0.0,0.0034240856766700745,0.30635443329811096,False,0,100,0,0,100,0,1,1.6936695575714111,3,3,3,1,1,1,1,1,1,1,1,0.01185570987654321,0.007638406635802469,0.005111882716049383
368.0,368.0000054836273,"Location(x=-109.978477, y=-9.697875, z=-0.019192)",0,0,0.0,0.0016113294987007976,0.30635443329811096,False,0,100,0,0,100,0,1,1.6936695575714111,3,3,3,3,3,3,3,3,3,3,3,0.01439284336419753,0.0076437114197530865,0.005111882716049383
369.0,369.0000054985285,"Location(x=-109.978477, y=-9.697875, z=-0.019192)",0,0,0.0,0.0016113294987007976,0.30635443329811096,False,0,100,0,0,100,0,1,1.6936695575714111,3,1,1,1,1,1,1,1,1,1,1,0.07030574845679012,0.007642746913580247,0.005111882716049383
370.0,370.00000551342964,"Location(x=-109.978477, y=-9.697875, z=-0.019192)",0,0,0.0,0.0016113294987007976,0.30635443329811096,False,0,100,0,0,100,0,1,1.6936695575714111,3,1,1,1,1,1,1,1,1,1,1,0.0030377121913580246,0.007589216820987654,0.005111882716049383
371.0,371.0000055283308,"Location(x=-109.978477, y=-9.697875, z=-0.019192)",0,0,0.0,0.0016113294987007976,0.0,False,0,100,0,0,100,0,1,1.6936695575714111,1,1,1,1,1,1,1,1,1,1,2,0.0030121527777777777,0.007560763888888889,0.005111882716049383
372.0,372.00000554323196,"Location(x=-109.980652, y=-9.591440, z=-0.019704)",1.6782996654510498,0.4460614025592804,0.5939935445785522,0.0016113294987007976,0.0,False,0,100,0,0,100,0,1,1.6125670671463013,1,1,1,1,1,1,1,1,1,2,2,0.05213011188271605,0.00767554012345679,0.005205922067901235
